centroid_x,centroid_y
1.038341007194244639e+03,6.936402877697841518e+01
1.012064028776978375e+03,3.047410071942446308e+01
1.072325899280575641e+03,4.239280575539568758e+02
1.253461870503597083e+03,4.053589928057554062e+02
1.334394964028776940e+03,2.603100719424460294e+02
1.121025899280575459e+03,8.583093525179856442e+01
1.121025899280575459e+03,1.856187050359712387e+01
1.244702877697841814e+03,9.802877697841726246e+00
1.219476978417266309e+03,1.786115107913668965e+01
1.344205035971222969e+03,1.093050359712230346e+02
1.330541007194244685e+03,1.005460431654676370e+02
1.328438848920863393e+03,4.540589928057554516e+02
1.059712949640287661e+03,4.151690647482014924e+02
9.174669064748201208e+02,4.726280575539568645e+02
1.238046043165467609e+03,5.955395683453237865e+01
1.043246043165467654e+03,4.028417266187050672e+01
9.458460431654676768e+02,4.974388489208633501e+01
1.100705035971222969e+03,4.337381294964029053e+02
1.137843165467626022e+03,3.303820143884892104e+02
1.182338848920863256e+03,2.708208633093525464e+02
1.315125179856115210e+03,2.291280575539568645e+02
9.381381294964028257e+02,6.165611510791367067e+01
1.352964028776978466e+03,3.275791366906474877e+02
1.279738848920863347e+03,2.981489208633093995e+02
9.518021582733813375e+02,2.701201438848921157e+02
1.129084172661870525e+03,1.471438848920863336e+02
1.355766906474820189e+03,2.953460431654676199e+02
1.186543165467625840e+03,2.241582733812949613e+01
1.231038848920863302e+03,4.904316546762590434e+01
1.337197841726618663e+03,5.850287769784173264e+01
1.345256115107913729e+03,1.131589928057554033e+02
1.087041007194244685e+03,1.464431654676259029e+02
1.118223021582733736e+03,1.520489208633093767e+02
1.199156115107913593e+03,1.509978417266187023e+02
1.295505035971223151e+03,2.028510791366906574e+02
1.350161151079136744e+03,3.419438848920863734e+02
1.293402877697841632e+03,3.605129496402877862e+02
9.272769784172661502e+02,2.095079136690647772e+02
1.014866906474820098e+03,3.829359712230216246e+02
9.556561151079137062e+02,6.060503597122302466e+01
1.053056115107913683e+03,6.165611510791367067e+01
1.124179136690647510e+03,1.481949640287769796e+02
1.257315827338129566e+03,2.515510791366906744e+02
1.066720143884892195e+03,4.228769784172662298e+02
1.124179136690647510e+03,4.305848920863309672e+02
1.255564028776978375e+03,4.256798561151079525e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.334394964028776940e+03,2.564561151079136607e+02
1.314074100719424450e+03,3.626151079136690782e+02
3.623151079136691237e+02,7.397280575539568872e+02
3.489165467625900305e+02,8.529482014388489688e+02
5.627410071942447303e+02,7.407870503597123388e+02
5.704762589928059242e+02,8.236647482014388970e+02
5.025165467625900533e+02,7.761482014388489006e+02
6.516964028776980058e+02,7.932762589928058787e+02
7.086057553956836728e+02,7.546000000000000227e+02
5.362201438848921953e+02,9.098575539568346358e+02
4.920187050359713226e+02,7.590201438848921498e+02
6.699294964028778168e+02,7.501798561151078957e+02
