centroid_x,centroid_y
1.084843165467626022e+03,7.958158273381295658e+02
1.311669064748201436e+03,9.009669064748202345e+02
1.052171223021582819e+03,5.359424460431654325e+02
1.169339568345323642e+03,1.006117985611510790e+03
1.255713669064748274e+03,7.991956834532375069e+02
1.229425899280575550e+03,5.558460431654676768e+02
1.094607194244604216e+03,5.918978417266187080e+02
9.105928057553957160e+02,8.033266187050360259e+02
1.296271942446043113e+03,5.964043165467626295e+02
7.791136690647482510e+02,2.822705035971223424e+02
8.685007194244606126e+02,2.726589928057554175e+02
5.614129496402878203e+02,4.533553956834533096e+02
5.599712230215827731e+02,5.388978417266187080e+02
6.536834532374101627e+02,5.908000000000000682e+02
6.508000000000000682e+02,5.052575539568346130e+02
8.512000000000001592e+02,5.254417266187051609e+02
8.300546762589929131e+02,4.826705035971223765e+02
6.786733812949640878e+02,3.625266187050360145e+02
8.790733812949641788e+02,4.091424460431654779e+02
8.833985611510793206e+02,5.706158273381295203e+02
7.497985611510791841e+02,6.374158273381295885e+02
7.776719424460433174e+02,6.201151079136691351e+02
8.137151079136691578e+02,5.855136690647482283e+02
5.157582733812949982e+02,6.028143884892087954e+02
5.772719424460432265e+02,4.745007194244604989e+02
5.666992805755396603e+02,4.543165467625900078e+02
6.296546762589928221e+02,5.172719424460432265e+02
8.660978417266188671e+02,2.702561151079136721e+02
6.882848920863309559e+02,3.356143884892086362e+02
7.002992805755396830e+02,5.576402877697842086e+02
6.709841726618706161e+02,4.653697841726619231e+02
7.027021582733814284e+02,4.144287769784173179e+02
7.949726618705036572e+02,6.643280575539569099e+02
8.137151079136691578e+02,3.812690647482014583e+02
5.907280575539568872e+02,4.384575539568345448e+02
7.791136690647482510e+02,6.042561151079137289e+02
8.310158273381296112e+02,2.688143884892086817e+02
8.512000000000001592e+02,3.702158273381295430e+02
6.897266187050361168e+02,3.625266187050360145e+02
8.242877697841727240e+02,6.297266187050361168e+02
5.787136690647482737e+02,4.543165467625900078e+02
5.974561151079137744e+02,6.042561151079137289e+02
8.646561151079138199e+02,6.427021582733814284e+02
5.104719424460432151e+02,6.013726618705036344e+02
4.970158273381295544e+02,4.490302158273381679e+02
7.267309352517986554e+02,5.653294964028777940e+02
8.872431654676259996e+02,2.500719424460431810e+02
8.737870503597123388e+02,3.423424460431655234e+02
8.781122302158274806e+02,4.360546762589928562e+02
8.819568345323742733e+02,4.692143884892087158e+02
4.960546762589928562e+02,4.533553956834533096e+02
6.575280575539568417e+02,5.893582733812950210e+02
8.310158273381296112e+02,6.494302158273382020e+02
4.984575539568345448e+02,6.350129496402878431e+02
7.094302158273382020e+02,6.186733812949640878e+02
8.190014388489209978e+02,3.144690647482014469e+02
1.239973021582733963e+03,2.153992805755395779e+01
1.242688309352517990e+03,1.926258992805755454e+01
1.069523021582733918e+03,6.936402877697841518e+01
1.121025899280575459e+03,1.786115107913668965e+01
1.315825899280575641e+03,2.270258992805755440e+02
1.315125179856115210e+03,3.615640287769784322e+02
1.291651079136690669e+03,3.594618705035971402e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.252761151079136653e+03,4.015050359712230374e+02
1.297256834532374114e+03,2.144129496402877919e+02
1.350161151079136744e+03,4.677230215827338498e+02
1.087041007194244685e+03,1.464431654676259029e+02
1.053056115107913683e+03,6.235683453237410845e+01
1.124879856115107941e+03,1.481949640287769796e+02
1.183389928057554016e+03,2.718719424460431924e+02
9.195690647482014128e+02,4.736791366906475105e+02
1.121025899280575459e+03,4.305848920863309672e+02
9.349848920863308877e+02,2.652151079136691010e+02
1.258366906474820098e+03,2.533028776978417511e+02
1.117171942446043204e+03,1.531000000000000227e+02
9.458460431654676768e+02,4.694100719424460522e+01
1.244002158273381383e+03,1.085395683453237403e+01
1.279038129496402917e+03,3.002510791366906915e+02
1.347007913669064692e+03,1.121079136690647573e+02
1.044297122302158186e+03,4.028417266187050672e+01
1.277987050359712157e+03,2.963971223021583228e+02
9.293791366906474423e+02,2.067050359712230261e+02
1.335446043165467700e+03,2.554050359712230431e+02
1.186543165467625840e+03,2.718719424460431924e+02
1.124179136690647510e+03,1.681007194244604364e+01
1.330541007194244685e+03,4.561611510791367436e+02
1.124879856115107941e+03,4.288330935251798905e+02
1.018020143884892150e+03,3.829359712230216246e+02
9.370870503597122934e+02,6.235683453237410845e+01
1.013115107913669135e+03,2.942302158273381352e+01
1.238046043165467609e+03,5.955395683453237865e+01
1.199856834532374251e+03,1.492460431654676256e+02
1.296556115107913683e+03,2.018000000000000114e+02
1.256615107913669135e+03,4.249791366906475218e+02
1.249607913669064828e+03,3.314330935251798564e+02
1.343153956834532437e+03,1.103561151079136806e+02
1.349110071942446211e+03,3.401920863309352967e+02
1.060764028776978421e+03,4.151690647482014924e+02
9.574079136690647829e+02,6.060503597122302466e+01
9.349848920863308877e+02,1.005460431654676370e+02
1.037289928057553880e+03,6.726187050359712316e+01
1.186543165467625840e+03,2.066402877697841944e+01
1.218425899280575550e+03,1.681007194244604364e+01
1.232089928057554062e+03,1.961294964028776988e+01
1.232089928057554062e+03,4.483884892086331320e+01
9.563568345323741369e+02,2.669669064748201777e+02
1.068471942446043158e+03,4.211251798561151531e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.255564028776978375e+03,4.218258992805755838e+02
1.095799999999999955e+03,4.344388489208633359e+02
5.362201438848921953e+02,8.314000000000000909e+02
5.842892086330937218e+02,8.159294964028777031e+02
7.130258992805756861e+02,7.623352517985612167e+02
5.655035971223023807e+02,7.407870503597123388e+02
5.748964028776979376e+02,6.871928057553957387e+02
6.621942446043167365e+02,7.529424460431655461e+02
5.671611510791368573e+02,8.209021582733813602e+02
1.306719424460431753e+02,7.286316546762590178e+02
4.887035971223022557e+02,7.579151079136690896e+02
6.456187050359714021e+02,7.916187050359712885e+02
2.306776978417266548e+02,7.838834532374100945e+02
3.400762589928058333e+02,7.192388489208633473e+02
5.041741007194245867e+02,7.789107913669065510e+02
6.146776978417267401e+02,7.932762589928058787e+02
6.516964028776980058e+02,7.960388489208633018e+02
7.959035971223023580e+02,6.811151079136691351e+02
2.141021582733813489e+02,7.070834532374101400e+02
1.356446043165467756e+02,8.711812949640288934e+02
3.599669064748202345e+02,7.391294964028777486e+02
7.820906474820145604e+02,7.562575539568346130e+02
7.881683453237411641e+02,7.590201438848921498e+02
7.931410071942448212e+02,6.673021582733813375e+02
6.749021582733814739e+02,8.485280575539568417e+02
5.351151079136691351e+02,9.082000000000000455e+02
7.207611510791368801e+02,8.330575539568345675e+02
6.809798561151080776e+02,8.529482014388489688e+02
4.947812949640289162e+02,7.623352517985612167e+02
5.765539568345325279e+02,8.253223021582734873e+02
6.699294964028778168e+02,7.501798561151078957e+02
7.942460431654678814e+02,7.993539568345324824e+02
7.069482014388490825e+02,7.562575539568346130e+02
3.704647482014389084e+02,7.363669064748202118e+02
1.417223021582734077e+02,7.087410071942446166e+02
4.152187050359713112e+02,7.021107913669064828e+02
6.301482014388491280e+02,8.684187050359712430e+02
7.467294964028778850e+02,6.407812949640288025e+02
