centroid_x,centroid_y
1.087041007194244685e+03,1.481949640287769796e+02
1.136792086330935263e+03,1.657129496402877749e+02
1.072325899280575641e+03,7.216690647482015208e+01
1.120325179856115028e+03,8.688201438848921043e+01
1.049902877697841632e+03,6.340791366906475446e+01
9.574079136690647829e+02,5.955395683453237865e+01
9.458460431654676768e+02,4.904316546762590434e+01
9.388388489208632564e+02,6.060503597122302466e+01
9.118611510791366754e+02,7.216690647482015208e+01
9.672179856115108123e+02,2.788791366906474991e+02
9.563568345323741369e+02,2.701201438848921157e+02
1.067420863309352626e+03,4.211251798561151531e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.375387050359712248e+03,3.626151079136690782e+02
1.238046043165467609e+03,4.474021582733813034e+02
9.349848920863308877e+02,9.844388489208634496e+01
9.272769784172661502e+02,2.077561151079136721e+02
9.332330935251798110e+02,2.659158273381295317e+02
1.291651079136690669e+03,3.079589928057554289e+02
1.295505035971223151e+03,3.615640287769784322e+02
1.328438848920863393e+03,4.551100719424460976e+02
1.053056115107913683e+03,3.537913669064748490e+01
9.497000000000000455e+02,2.701201438848921157e+02
1.014866906474820098e+03,3.829359712230216246e+02
1.252761151079136653e+03,4.015050359712230374e+02
1.256615107913669135e+03,4.211251798561151531e+02
1.258366906474820098e+03,2.095079136690647772e+02
1.037289928057553880e+03,6.831294964028776917e+01
7.753812949640287400e+01,6.722748201438848810e+02
7.431510791366906687e+01,6.811151079136691351e+02
4.936762589928058560e+02,7.579151079136690896e+02
5.025165467625900533e+02,7.778057553956834909e+02
6.760071942446045341e+02,8.496330935251799019e+02
5.704762589928059242e+02,6.882978417266186852e+02
7.820906474820145604e+02,7.512848920863309559e+02
7.528071942446044886e+02,6.302834532374100718e+02
7.086057553956836728e+02,6.208906474820144012e+02
3.677021582733813716e+02,9.883151079136691806e+02
6.621942446043167365e+02,1.006548201438848992e+03
5.793165467625900646e+02,1.003233093525180038e+03
6.516964028776980058e+02,7.916187050359712885e+02
7.959035971223023580e+02,7.976964028776978921e+02
8.218719424460433629e+02,9.883151079136691806e+02
7.052906474820146059e+02,7.546000000000000227e+02
6.715870503597124070e+02,8.452129496402878885e+02
5.627410071942447303e+02,7.424446043165468154e+02
6.655093525179858034e+02,7.501798561151078957e+02
7.959035971223023580e+02,6.838776978417266719e+02
5.748964028776979376e+02,9.745021582733813830e+02
3.384187050359712998e+02,7.192388489208633473e+02
6.163352517985613304e+02,7.932762589928058787e+02
3.627294964028777713e+02,7.391294964028777486e+02
5.334575539568346585e+02,9.082000000000000455e+02
5.732388489208634610e+02,8.220071942446044204e+02
7.820906474820145604e+02,7.606776978417266264e+02
6.378834532374102082e+02,8.728388489208633700e+02
7.959035971223023580e+02,6.673021582733813375e+02
7.760129496402879568e+02,6.054201438848921271e+02
8.312647482014390334e+02,6.501741007194244730e+02
8.130316546762592225e+02,9.452187050359713112e+02
7.760129496402879568e+02,6.192330935251798110e+02
3.461539568345324369e+02,7.838834532374100945e+02
5.981021582733814057e+02,6.087352517985611939e+02
7.450719424460434084e+02,6.407812949640288025e+02
