centroid_x,centroid_y
1.344205035971222969e+03,1.093050359712230346e+02
1.314074100719424450e+03,3.626151079136690782e+02
1.293402877697841632e+03,3.594618705035971402e+02
1.328438848920863393e+03,4.540589928057554516e+02
1.067420863309352626e+03,4.228769784172662298e+02
1.059712949640287661e+03,4.151690647482014924e+02
9.174669064748201208e+02,4.726280575539568645e+02
9.342841726618704570e+02,6.060503597122302466e+01
1.200907913669064783e+03,1.471438848920863336e+02
1.187243884892086271e+03,2.346690647482014569e+01
9.525028776978417682e+02,2.680179856115108237e+02
1.100705035971222969e+03,4.337381294964029053e+02
1.182338848920863256e+03,2.708208633093525464e+02
1.235943884892086317e+03,5.850287769784173264e+01
1.231038848920863302e+03,5.184604316546762703e+01
1.245753956834532346e+03,1.085395683453237403e+01
9.556561151079137062e+02,5.850287769784173264e+01
1.252761151079136653e+03,4.277820143884892445e+02
1.352964028776978466e+03,3.275791366906474877e+02
1.336497122302158232e+03,5.955395683453237865e+01
1.073376978417266173e+03,7.216690647482015208e+01
1.125930935251798473e+03,1.464431654676259029e+02
1.039392086330935172e+03,6.831294964028776917e+01
1.043246043165467654e+03,3.923309352517986071e+01
1.338248920863309422e+03,5.570000000000000284e+01
1.373284892086330956e+03,3.818201438848920759e+01
9.038028776978417227e+02,4.483884892086331320e+01
9.342841726618704570e+02,2.652151079136691010e+02
1.315125179856115210e+03,2.291280575539568645e+02
1.251710071942446120e+03,4.015050359712230374e+02
1.349110071942446211e+03,4.656208633093525577e+02
1.350161151079136744e+03,4.803359712230216019e+02
1.018020143884892150e+03,3.839870503597122706e+02
1.230338129496402871e+03,4.483884892086331320e+01
9.458460431654676768e+02,4.904316546762590434e+01
1.345256115107913729e+03,1.131589928057554033e+02
1.118223021582733736e+03,1.520489208633093767e+02
1.376438129496402780e+03,3.626151079136690782e+02
9.272769784172661502e+02,2.095079136690647772e+02
1.137843165467626022e+03,1.646618705035971288e+02
1.333343884892086407e+03,2.554050359712230431e+02
1.348058992805755452e+03,3.412431654676259427e+02
1.277987050359712157e+03,2.981489208633093995e+02
1.247856115107913638e+03,3.324841726618705025e+02
1.363825179856115028e+03,3.152517985611510909e+01
1.124179136690647510e+03,4.305848920863309672e+02
1.123128057553956751e+03,1.786115107913668965e+01
1.219476978417266309e+03,1.681007194244604364e+01
9.623129496402877976e+02,2.669669064748201777e+02
6.740181294964030485e+02,8.442184172661870889e+02
6.682719424460433402e+02,8.374776978417266946e+02
6.456187050359714021e+02,7.485223021582734191e+02
6.163352517985613304e+02,7.916187050359712885e+02
5.748964028776979376e+02,9.772647482014390334e+02
4.936762589928058560e+02,7.590201438848921498e+02
3.384187050359712998e+02,7.175812949640287570e+02
6.362258992805757316e+02,8.684187050359712430e+02
5.704762589928059242e+02,8.236647482014388970e+02
5.334575539568346585e+02,9.098575539568346358e+02
5.025165467625900533e+02,7.761482014388489006e+02
7.086057553956836728e+02,7.546000000000000227e+02
5.981021582733814057e+02,6.070776978417266037e+02
5.748964028776979376e+02,6.899553956834532755e+02
7.837482014388491507e+02,7.546000000000000227e+02
7.992187050359714249e+02,6.811151079136691351e+02
6.533539568345325961e+02,7.943812949640288252e+02
7.959035971223023580e+02,6.684071942446043977e+02
6.638517985611512131e+02,1.008205755395683582e+03
6.682719424460433402e+02,7.485223021582734191e+02
7.517021582733815421e+02,6.347035971223021988e+02
7.776705035971225470e+02,6.242057553956834681e+02
5.638460431654677905e+02,7.441021582733812920e+02
7.959035971223023580e+02,7.960388489208633018e+02
8.130316546762592225e+02,9.452187050359713112e+02
8.285021582733814967e+02,9.402460431654676540e+02
