centroid_x,centroid_y
6.253294964028777940e+02,5.148690647482014811e+02
7.084690647482015038e+02,6.186733812949640878e+02
7.978561151079137517e+02,6.614446043165469291e+02
8.632143884892087726e+02,6.427021582733814284e+02
8.790733812949641788e+02,4.677726618705036685e+02
8.670589928057555653e+02,2.688143884892086817e+02
8.713841726618705934e+02,3.409007194244604761e+02
6.897266187050361168e+02,3.625266187050360145e+02
8.858014388489209523e+02,5.696546762589928221e+02
8.137151079136691578e+02,5.840719424460432947e+02
8.242877697841727240e+02,6.297266187050361168e+02
8.002589928057554971e+02,6.763424460431656371e+02
7.512402877697843451e+02,6.374158273381295885e+02
5.787136690647482737e+02,4.730589928057554516e+02
5.119136690647482624e+02,6.028143884892087954e+02
8.564863309352518854e+02,5.225582733812950664e+02
4.037841726618705707e+02,3.649294964028777031e+02
6.719453237410073143e+02,4.639280575539568758e+02
8.391856115107914320e+02,4.557582733812949982e+02
8.805151079136692260e+02,5.734992805755396148e+02
8.324575539568346585e+02,6.523136690647482965e+02
7.776719424460433174e+02,6.186733812949640878e+02
7.776719424460433174e+02,6.056978417266187762e+02
7.017410071942447303e+02,5.576402877697842086e+02
5.748690647482014811e+02,6.897985611510791841e+02
5.974561151079137744e+02,6.056978417266187762e+02
8.165985611510792523e+02,3.168719424460431924e+02
6.897266187050361168e+02,3.341726618705035889e+02
7.055856115107915230e+02,4.197151079136691010e+02
6.546446043165468609e+02,5.936834532374101627e+02
5.758302158273381792e+02,4.533553956834533096e+02
5.013410071942446393e+02,6.350129496402878431e+02
6.560863309352519082e+02,5.879165467625900874e+02
8.497582733812951119e+02,5.268834532374100945e+02
8.310158273381296112e+02,2.688143884892086817e+02
8.137151079136691578e+02,3.812690647482014583e+02
8.790733812949641788e+02,4.370158273381295544e+02
7.776719424460433174e+02,2.837122302158273897e+02
6.493582733812950210e+02,5.081410071942446507e+02
5.907280575539568872e+02,4.360546762589928562e+02
6.306158273381295203e+02,5.187136690647482737e+02
7.267309352517986554e+02,5.653294964028777940e+02
8.872431654676259996e+02,2.500719424460431810e+02
4.960546762589928562e+02,4.533553956834533096e+02
5.628546762589928676e+02,4.557582733812949982e+02
5.628546762589928676e+02,5.413007194244605671e+02
7.978561151079137517e+02,6.667309352517986554e+02
7.002992805755396830e+02,4.144287769784173179e+02
1.064092446043165410e+03,4.192857913669064942e+02
1.066544964028777031e+03,4.221762589928057992e+02
9.293791366906474423e+02,2.077561151079136721e+02
9.381381294964028257e+02,5.955395683453237865e+01
1.085989928057553925e+03,1.453920863309352569e+02
1.121025899280575459e+03,1.786115107913668965e+01
1.315125179856115210e+03,3.615640287769784322e+02
1.247856115107913638e+03,3.324841726618705025e+02
1.350161151079136744e+03,4.677230215827338498e+02
1.330541007194244685e+03,1.022978417266187137e+02
1.074428057553956933e+03,6.936402877697841518e+01
1.117171942446043204e+03,1.531000000000000227e+02
1.053056115107913683e+03,6.235683453237410845e+01
1.185492086330935308e+03,2.066402877697841944e+01
1.244002158273381383e+03,1.085395683453237403e+01
1.254512949640287843e+03,4.025561151079136835e+02
1.097902158273381247e+03,4.326870503597122593e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.293402877697841632e+03,3.594618705035971402e+02
1.347007913669064692e+03,1.121079136690647573e+02
1.039392086330935172e+03,6.726187050359712316e+01
1.044297122302158186e+03,4.028417266187050672e+01
1.236994964028777076e+03,5.850287769784173264e+01
1.279038129496402917e+03,2.992000000000000455e+02
1.014866906474820098e+03,3.047410071942446308e+01
1.316876978417266173e+03,2.263251798561151134e+02
1.124879856115107941e+03,4.288330935251798905e+02
9.195690647482014128e+02,4.736791366906475105e+02
1.257315827338129566e+03,4.239280575539568758e+02
1.217725179856115119e+03,1.786115107913668965e+01
1.338248920863309422e+03,5.780215827338130197e+01
1.199856834532374251e+03,1.492460431654676256e+02
1.334394964028776940e+03,2.554050359712230431e+02
9.360359712230215337e+02,2.680179856115108237e+02
1.343153956834532437e+03,1.103561151079136806e+02
9.584589928057554289e+02,2.708208633093525464e+02
1.349110071942446211e+03,3.401920863309352967e+02
1.060764028776978421e+03,4.151690647482014924e+02
1.181638129496402826e+03,2.708208633093525464e+02
1.125930935251798473e+03,1.471438848920863336e+02
9.556561151079137062e+02,5.955395683453237865e+01
1.354015107913668999e+03,3.275791366906474877e+02
1.297256834532374114e+03,2.028510791366906574e+02
1.298307913669064874e+03,2.126611510791367152e+02
1.240848920863309331e+03,1.856187050359712387e+01
1.230338129496402871e+03,4.588992805755395921e+01
5.044503597122303518e+02,7.813971223021583228e+02
5.074892086330936536e+02,7.943812949640288252e+02
2.074719424460432151e+02,8.485280575539568417e+02
5.655035971223023807e+02,7.407870503597123388e+02
5.748964028776979376e+02,6.871928057553957387e+02
5.671611510791368573e+02,8.209021582733813602e+02
5.334575539568346585e+02,9.082000000000000455e+02
3.660446043165468382e+02,7.407870503597123388e+02
1.306719424460431753e+02,7.286316546762590178e+02
1.306719424460431753e+02,8.684187050359712430e+02
6.102575539568347267e+02,7.932762589928058787e+02
6.516964028776980058e+02,7.932762589928058787e+02
6.671669064748202800e+02,7.501798561151078957e+02
7.776705035971225470e+02,6.054201438848921271e+02
3.461539568345324369e+02,7.778057553956834909e+02
7.837482014388491507e+02,7.529424460431655461e+02
7.959035971223023580e+02,7.993539568345324824e+02
8.268446043165470201e+02,9.402460431654676540e+02
5.809741007194245412e+02,1.003233093525180038e+03
6.439611510791368119e+02,7.529424460431655461e+02
6.345683453237411413e+02,8.684187050359712430e+02
3.400762589928058333e+02,7.175812949640287570e+02
5.992071942446044659e+02,6.043151079136690669e+02
7.959035971223023580e+02,6.673021582733813375e+02
4.964388489208634496e+02,7.590201438848921498e+02
5.776589928057555881e+02,8.159294964028777031e+02
7.069482014388490825e+02,7.562575539568346130e+02
3.583093525179857011e+02,7.374719424460431583e+02
3.721223021582734418e+02,9.943928057553957842e+02
7.793280575539570236e+02,6.225482014388488778e+02
6.190978417266188671e+02,7.943812949640288252e+02
6.749021582733814739e+02,8.496330935251799019e+02
5.748964028776979376e+02,9.772647482014390334e+02
