centroid_x,centroid_y
4.920187050359713226e+02,7.590201438848921498e+02
6.671669064748202800e+02,7.501798561151078957e+02
3.627294964028777713e+02,7.391294964028777486e+02
6.500388489208635292e+02,7.943812949640288252e+02
6.224129496402879340e+02,7.932762589928058787e+02
6.760071942446045341e+02,8.485280575539568417e+02
6.362258992805757316e+02,8.711812949640288934e+02
7.975611510791369483e+02,6.855352517985611485e+02
7.959035971223023580e+02,6.684071942446043977e+02
3.400762589928058333e+02,7.175812949640287570e+02
5.748964028776979376e+02,9.789223021582735100e+02
5.793165467625900646e+02,1.004890647482014515e+03
7.500446043165469518e+02,6.347035971223021988e+02
5.732388489208634610e+02,6.882978417266186852e+02
3.688071942446043749e+02,9.883151079136691806e+02
7.776705035971225470e+02,6.242057553956834681e+02
7.069482014388490825e+02,7.562575539568346130e+02
5.334575539568346585e+02,9.082000000000000455e+02
5.688187050359713339e+02,8.220071942446044204e+02
6.544589928057555426e+02,7.916187050359712885e+02
8.130316546762592225e+02,9.452187050359713112e+02
8.285021582733814967e+02,9.402460431654676540e+02
