centroid_x,centroid_y
1.087041007194244685e+03,1.464431654676259029e+02
1.018020143884892150e+03,3.829359712230216246e+02
1.121025899280575459e+03,4.305848920863309672e+02
1.119274100719424496e+03,1.509978417266187023e+02
1.279038129496402917e+03,2.970978417266187535e+02
1.043246043165467654e+03,4.028417266187050672e+01
1.015917985611510858e+03,2.837194244604316751e+01
1.125930935251798473e+03,4.288330935251798905e+02
1.062515827338129384e+03,4.151690647482014924e+02
1.125930935251798473e+03,1.453920863309352569e+02
1.293402877697841632e+03,3.594618705035971402e+02
1.349110071942446211e+03,3.412431654676259427e+02
1.347007913669064692e+03,1.121079136690647573e+02
9.507510791366906915e+02,2.701201438848921157e+02
1.218425899280575550e+03,1.575899280575539585e+01
1.185492086330935308e+03,1.961294964028776988e+01
9.293791366906474423e+02,2.067050359712230261e+02
1.330541007194244685e+03,4.561611510791367436e+02
9.195690647482014128e+02,4.736791366906475105e+02
1.356817985611510721e+03,2.970978417266187535e+02
1.333343884892086407e+03,2.554050359712230431e+02
1.181638129496402826e+03,2.708208633093525464e+02
1.065669064748201436e+03,4.211251798561151531e+02
1.199856834532374251e+03,1.492460431654676256e+02
9.556561151079137062e+02,5.955395683453237865e+01
1.354015107913668999e+03,3.275791366906474877e+02
1.297256834532374114e+03,2.028510791366906574e+02
1.343153956834532437e+03,1.103561151079136806e+02
1.338248920863309422e+03,5.955395683453237865e+01
1.122076978417266218e+03,1.856187050359712387e+01
1.236994964028777076e+03,6.060503597122302466e+01
1.255564028776978375e+03,4.239280575539568758e+02
1.246805035971223106e+03,9.102158273381295572e+00
1.136792086330935263e+03,1.629100719424460522e+02
1.256615107913669135e+03,2.543539568345323971e+02
6.687139568345324960e+02,7.490748201438849492e+02
6.749021582733814739e+02,7.485223021582734191e+02
2.074719424460432151e+02,8.485280575539568417e+02
6.516964028776980058e+02,7.960388489208633018e+02
5.655035971223023807e+02,7.407870503597123388e+02
5.334575539568346585e+02,9.082000000000000455e+02
1.306719424460431753e+02,8.684187050359712430e+02
3.627294964028777713e+02,7.441021582733812920e+02
5.025165467625900533e+02,7.822258992805756179e+02
7.086057553956836728e+02,7.590201438848921498e+02
6.329107913669066647e+02,8.700762589928058333e+02
7.450719424460434084e+02,6.380187050359712657e+02
7.776705035971225470e+02,6.208906474820144012e+02
6.179928057553958070e+02,7.899611510791366982e+02
3.400762589928058333e+02,7.175812949640287570e+02
4.947812949640289162e+02,7.590201438848921498e+02
7.942460431654678814e+02,7.993539568345324824e+02
7.959035971223023580e+02,6.700647482014388743e+02
6.749021582733814739e+02,8.452129496402878885e+02
4.168762589928058446e+02,7.021107913669064828e+02
6.638517985611512131e+02,7.501798561151078957e+02
3.583093525179857011e+02,7.374719424460431583e+02
5.715812949640289844e+02,8.220071942446044204e+02
3.721223021582734418e+02,9.943928057553957842e+02
5.748964028776979376e+02,6.871928057553957387e+02
6.456187050359714021e+02,7.485223021582734191e+02
1.417223021582734077e+02,7.087410071942446166e+02
