centroid_x,centroid_y
8.750000000000000000e+02,6.130000000000000000e+02
8.940000000000000000e+02,7.090000000000000000e+02
9.970000000000000000e+02,7.150000000000000000e+02
1.082000000000000000e+03,7.190000000000000000e+02
1.194000000000000000e+03,7.360000000000000000e+02
1.181000000000000000e+03,7.640000000000000000e+02
1.085000000000000000e+03,8.610000000000000000e+02
1.152000000000000000e+03,8.490000000000000000e+02
1.169000000000000000e+03,9.330000000000000000e+02
1.183000000000000000e+03,9.590000000000000000e+02
1.330000000000000000e+03,9.890000000000000000e+02
1.146000000000000000e+03,9.810000000000000000e+02
8.610000000000000000e+02,9.520000000000000000e+02
1.203000000000000000e+03,7.270000000000000000e+02
1.051000000000000000e+03,7.530000000000000000e+02
1.159000000000000000e+03,6.030000000000000000e+02
1.054000000000000000e+03,7.230000000000000000e+02
1.049000000000000000e+03,5.870000000000000000e+02
1.164000000000000000e+03,6.220000000000000000e+02
1.052000000000000000e+03,1.025000000000000000e+03
1.227000000000000000e+03,7.290000000000000000e+02
9.430000000000000000e+02,7.420000000000000000e+02
9.080000000000000000e+02,6.650000000000000000e+02
1.084000000000000000e+03,7.990000000000000000e+02
1.145000000000000000e+03,6.520000000000000000e+02
1.350000000000000000e+03,9.800000000000000000e+02
1.225000000000000000e+03,9.290000000000000000e+02
1.160000000000000000e+03,9.410000000000000000e+02
1.010000000000000000e+03,8.240000000000000000e+02
1.057000000000000000e+03,9.710000000000000000e+02
8.630000000000000000e+02,6.630000000000000000e+02
1.216000000000000000e+03,8.460000000000000000e+02
1.173000000000000000e+03,7.820000000000000000e+02
1.151000000000000000e+03,7.040000000000000000e+02
1.151000000000000000e+03,6.940000000000000000e+02
1.256000000000000000e+03,6.890000000000000000e+02
1.341000000000000000e+03,6.540000000000000000e+02
8.520000000000000000e+02,7.760000000000000000e+02
5.098000000000000114e+02,7.192000000000000455e+02
5.036250000000000000e+02,7.126250000000000000e+02
6.151666666666667425e+02,7.050000000000000000e+02
6.121250000000000000e+02,7.000000000000000000e+02
2.542500000000000000e+02,2.055000000000000000e+02
2.470000000000000000e+02,2.092000000000000455e+02
6.200000000000000000e+02,5.080000000000000000e+02
3.390000000000000000e+02,9.580000000000000000e+02
6.350000000000000000e+02,3.110000000000000000e+02
6.250000000000000000e+02,4.880000000000000000e+02
6.100000000000000000e+02,4.100000000000000000e+02
6.360000000000000000e+02,4.300000000000000000e+02
7.080000000000000000e+02,4.300000000000000000e+02
7.370000000000000000e+02,6.270000000000000000e+02
3.440000000000000000e+02,4.920000000000000000e+02
5.910000000000000000e+02,6.790000000000000000e+02
7.230000000000000000e+02,8.260000000000000000e+02
8.220000000000000000e+02,2.420000000000000000e+02
7.550000000000000000e+02,3.700000000000000000e+02
6.850000000000000000e+02,3.240000000000000000e+02
6.110000000000000000e+02,3.490000000000000000e+02
4.540000000000000000e+02,3.140000000000000000e+02
4.270000000000000000e+02,2.860000000000000000e+02
3.670000000000000000e+02,6.760000000000000000e+02
5.540000000000000000e+02,5.770000000000000000e+02
6.750000000000000000e+02,5.790000000000000000e+02
7.080000000000000000e+02,5.790000000000000000e+02
7.670000000000000000e+02,6.440000000000000000e+02
7.550000000000000000e+02,6.270000000000000000e+02
7.010000000000000000e+02,6.450000000000000000e+02
6.750000000000000000e+02,6.270000000000000000e+02
5.660000000000000000e+02,8.960000000000000000e+02
5.460000000000000000e+02,8.860000000000000000e+02
5.160000000000000000e+02,8.910000000000000000e+02
8.170000000000000000e+02,8.410000000000000000e+02
7.670000000000000000e+02,9.680000000000000000e+02
6.330000000000000000e+02,8.730000000000000000e+02
6.410000000000000000e+02,8.630000000000000000e+02
7.480000000000000000e+02,7.840000000000000000e+02
6.680000000000000000e+02,8.530000000000000000e+02
7.530000000000000000e+02,8.580000000000000000e+02
7.830000000000000000e+02,8.860000000000000000e+02
7.900000000000000000e+02,9.110000000000000000e+02
7.750000000000000000e+02,2.890000000000000000e+02
8.420000000000000000e+02,2.320000000000000000e+02
6.430000000000000000e+02,2.910000000000000000e+02
2.570000000000000000e+02,2.260000000000000000e+02
4.910000000000000000e+02,4.080000000000000000e+02
4.990000000000000000e+02,4.410000000000000000e+02
2.550000000000000000e+02,5.220000000000000000e+02
5.510000000000000000e+02,4.720000000000000000e+02
8.200000000000000000e+02,6.040000000000000000e+02
7.580000000000000000e+02,5.530000000000000000e+02
7.270000000000000000e+02,5.920000000000000000e+02
7.450000000000000000e+02,6.450000000000000000e+02
8.190000000000000000e+02,6.790000000000000000e+02
6.330000000000000000e+02,6.470000000000000000e+02
6.600000000000000000e+02,7.880000000000000000e+02
5.340000000000000000e+02,9.230000000000000000e+02
5.330000000000000000e+02,8.210000000000000000e+02
5.180000000000000000e+02,7.840000000000000000e+02
5.560000000000000000e+02,8.040000000000000000e+02
6.200000000000000000e+02,9.160000000000000000e+02
8.470000000000000000e+02,3.780000000000000000e+02
8.100000000000000000e+02,2.930000000000000000e+02
6.750000000000000000e+02,7.560000000000000000e+02
2.630000000000000000e+02,8.960000000000000000e+02
7.580000000000000000e+02,7.560000000000000000e+02
6.560000000000000000e+02,1.013000000000000000e+03
3.920000000000000000e+02,7.930000000000000000e+02
4.320000000000000000e+02,4.310000000000000000e+02
7.330000000000000000e+02,4.730000000000000000e+02
6.700000000000000000e+02,7.690000000000000000e+02
6.530000000000000000e+02,2.810000000000000000e+02
7.850000000000000000e+02,4.870000000000000000e+02
7.820000000000000000e+02,3.900000000000000000e+02
3.320000000000000000e+02,4.210000000000000000e+02
3.350000000000000000e+02,5.480000000000000000e+02
2.470000000000000000e+02,4.650000000000000000e+02
6.150000000000000000e+02,7.960000000000000000e+02
6.650000000000000000e+02,7.940000000000000000e+02
7.650000000000000000e+02,7.410000000000000000e+02
6.930000000000000000e+02,7.940000000000000000e+02
3.140000000000000000e+02,9.510000000000000000e+02
8.400000000000000000e+02,5.350000000000000000e+02
7.850000000000000000e+02,6.500000000000000000e+02
6.800000000000000000e+02,8.510000000000000000e+02
8.100000000000000000e+02,9.460000000000000000e+02
5.610000000000000000e+02,1.007000000000000000e+03
5.110000000000000000e+02,8.660000000000000000e+02
5.490000000000000000e+02,7.940000000000000000e+02
7.650000000000000000e+02,3.510000000000000000e+02
4.960000000000000000e+02,4.580000000000000000e+02
8.100000000000000000e+02,4.970000000000000000e+02
6.480000000000000000e+02,5.620000000000000000e+02
2.550000000000000000e+02,9.300000000000000000e+02
5.960000000000000000e+02,7.620000000000000000e+02
5.640000000000000000e+02,7.410000000000000000e+02
7.100000000000000000e+02,8.340000000000000000e+02
8.170000000000000000e+02,7.090000000000000000e+02
6.250000000000000000e+02,9.450000000000000000e+02
6.810000000000000000e+02,9.650000000000000000e+02
5.640000000000000000e+02,4.280000000000000000e+02
6.810000000000000000e+02,5.720000000000000000e+02
8.370000000000000000e+02,4.280000000000000000e+02
7.380000000000000000e+02,4.250000000000000000e+02
6.750000000000000000e+02,5.080000000000000000e+02
2.720000000000000000e+02,5.870000000000000000e+02
2.870000000000000000e+02,7.740000000000000000e+02
5.810000000000000000e+02,4.310000000000000000e+02
5.790000000000000000e+02,5.120000000000000000e+02
5.660000000000000000e+02,5.480000000000000000e+02
5.610000000000000000e+02,5.670000000000000000e+02
5.260000000000000000e+02,6.050000000000000000e+02
7.170000000000000000e+02,7.610000000000000000e+02
6.800000000000000000e+02,7.460000000000000000e+02
7.480000000000000000e+02,9.610000000000000000e+02
7.230000000000000000e+02,8.860000000000000000e+02
6.310000000000000000e+02,1.005000000000000000e+03
7.010000000000000000e+02,9.530000000000000000e+02
7.630000000000000000e+02,8.660000000000000000e+02
6.900000000000000000e+02,8.040000000000000000e+02
7.950000000000000000e+02,6.710000000000000000e+02
3.720000000000000000e+02,7.830000000000000000e+02
6.230000000000000000e+02,7.060000000000000000e+02
5.710000000000000000e+02,5.320000000000000000e+02
8.370000000000000000e+02,3.830000000000000000e+02
6.230000000000000000e+02,9.760000000000000000e+02
7.780000000000000000e+02,9.600000000000000000e+02
1.054846153846153811e+03,1.261538461538464162e+01
1.063000000000000000e+03,8.199999999999988631e+00
9.810000000000000000e+02,1.925000000000000000e+01
9.861111111111110858e+02,1.366666666666668561e+01
1.206000000000000000e+03,4.800000000000000000e+01
1.209083333333333258e+03,4.125000000000000000e+01
9.857000000000000455e+02,3.580000000000001137e+01
9.892727272727272521e+02,3.009090909090906507e+01
1.073000000000000000e+03,6.200000000000000000e+01
1.286000000000000000e+03,1.780000000000000000e+02
9.290000000000000000e+02,3.670000000000000000e+02
9.620000000000000000e+02,4.500000000000000000e+02
1.325000000000000000e+03,4.860000000000000000e+02
1.374000000000000000e+03,3.560000000000000000e+02
9.450000000000000000e+02,5.800000000000000000e+01
9.560000000000000000e+02,2.640000000000000000e+02
1.068000000000000000e+03,5.300000000000000000e+01
1.359000000000000000e+03,3.140000000000000000e+02
1.070000000000000000e+03,4.590000000000000000e+02
1.275000000000000000e+03,1.490000000000000000e+02
1.058000000000000000e+03,1.410000000000000000e+02
1.240000000000000000e+03,3.100000000000000000e+02
1.023000000000000000e+03,4.560000000000000000e+02
1.059000000000000000e+03,8.700000000000000000e+01
1.317000000000000000e+03,2.010000000000000000e+02
1.343000000000000000e+03,1.820000000000000000e+02
1.005000000000000000e+03,3.770000000000000000e+02
1.320000000000000000e+03,2.680000000000000000e+02
1.366000000000000000e+03,2.970000000000000000e+02
9.340000000000000000e+02,7.800000000000000000e+01
9.580000000000000000e+02,1.300000000000000000e+01
1.168000000000000000e+03,5.400000000000000000e+01
1.207000000000000000e+03,2.870000000000000000e+02
1.269000000000000000e+03,2.880000000000000000e+02
1.161000000000000000e+03,1.400000000000000000e+02
1.352000000000000000e+03,5.300000000000000000e+01
1.191000000000000000e+03,4.320000000000000000e+02
1.086000000000000000e+03,1.580000000000000000e+02
1.046000000000000000e+03,3.030000000000000000e+02
1.047000000000000000e+03,9.600000000000000000e+01
1.255000000000000000e+03,1.530000000000000000e+02
1.186000000000000000e+03,2.370000000000000000e+02
9.630000000000000000e+02,2.840000000000000000e+02
1.248000000000000000e+03,3.300000000000000000e+02
1.011000000000000000e+03,2.000000000000000000e+01
1.203000000000000000e+03,3.300000000000000000e+01
9.160000000000000000e+02,2.330000000000000000e+02
1.072000000000000000e+03,4.420000000000000000e+02
1.236000000000000000e+03,4.520000000000000000e+02
1.360000000000000000e+03,4.320000000000000000e+02
1.293000000000000000e+03,4.270000000000000000e+02
1.313000000000000000e+03,4.020000000000000000e+02
1.281000000000000000e+03,3.790000000000000000e+02
1.316000000000000000e+03,3.440000000000000000e+02
1.374000000000000000e+03,3.140000000000000000e+02
1.031000000000000000e+03,1.700000000000000000e+01
1.005000000000000000e+03,9.800000000000000000e+01
1.223000000000000000e+03,1.100000000000000000e+02
1.246000000000000000e+03,1.130000000000000000e+02
1.212000000000000000e+03,1.590000000000000000e+02
1.348000000000000000e+03,1.450000000000000000e+02
1.361000000000000000e+03,1.420000000000000000e+02
1.306000000000000000e+03,1.920000000000000000e+02
1.229000000000000000e+03,1.970000000000000000e+02
1.352000000000000000e+03,3.180000000000000000e+02
1.342000000000000000e+03,4.820000000000000000e+02
1.299000000000000000e+03,4.880000000000000000e+02
1.076000000000000000e+03,4.230000000000000000e+02
9.250000000000000000e+02,4.400000000000000000e+02
1.010000000000000000e+03,3.970000000000000000e+02
9.960000000000000000e+02,3.260000000000000000e+02
9.750000000000000000e+02,3.720000000000000000e+02
9.170000000000000000e+02,2.000000000000000000e+01
9.250000000000000000e+02,9.800000000000000000e+01
1.220000000000000000e+03,3.900000000000000000e+01
9.950000000000000000e+02,4.410000000000000000e+02
1.353000000000000000e+03,4.700000000000000000e+02
1.036000000000000000e+03,1.040000000000000000e+02
1.370000000000000000e+03,4.310000000000000000e+02
1.111000000000000000e+03,2.800000000000000000e+01
1.094000000000000000e+03,1.480000000000000000e+02
9.600000000000000000e+02,7.300000000000000000e+01
1.202000000000000000e+03,2.200000000000000000e+01
1.096000000000000000e+03,1.300000000000000000e+02
1.204000000000000000e+03,1.100000000000000000e+02
1.350000000000000000e+03,1.560000000000000000e+02
1.294000000000000000e+03,1.580000000000000000e+02
1.194000000000000000e+03,1.780000000000000000e+02
1.181000000000000000e+03,1.930000000000000000e+02
1.132000000000000000e+03,2.110000000000000000e+02
1.306000000000000000e+03,2.270000000000000000e+02
1.264000000000000000e+03,3.470000000000000000e+02
9.290000000000000000e+02,2.520000000000000000e+02
1.253000000000000000e+03,3.640000000000000000e+02
1.304000000000000000e+03,4.200000000000000000e+02
1.327000000000000000e+03,4.060000000000000000e+02
1.246000000000000000e+03,4.720000000000000000e+02
1.150000000000000000e+03,3.770000000000000000e+02
1.122000000000000000e+03,4.350000000000000000e+02
1.003000000000000000e+03,3.700000000000000000e+02
9.850000000000000000e+02,3.330000000000000000e+02
9.600000000000000000e+02,3.670000000000000000e+02
9.440000000000000000e+02,3.950000000000000000e+02
1.007000000000000000e+03,4.070000000000000000e+02
9.230000000000000000e+02,3.850000000000000000e+02
9.340000000000000000e+02,3.400000000000000000e+01
1.225000000000000000e+03,2.230000000000000000e+02
