centroid_x,centroid_y
2.070000000000000000e+02,5.450000000000000000e+02
1.010000000000000000e+03,7.300000000000000000e+01
7.560000000000000000e+02,1.130000000000000000e+03
2.580000000000000000e+02,5.780000000000000000e+02
1.290000000000000000e+03,9.100000000000000000e+01
9.050000000000000000e+02,3.200000000000000000e+02
7.410000000000000000e+02,8.610000000000000000e+02
1.134000000000000000e+03,1.755000000000000000e+03
4.290000000000000000e+02,1.090000000000000000e+03
3.420000000000000000e+02,9.380000000000000000e+02
1.710000000000000000e+02,8.140000000000000000e+02
2.040000000000000000e+02,1.352000000000000000e+03
3.920000000000000000e+02,1.664000000000000000e+03
3.920000000000000000e+02,1.628000000000000000e+03
8.470000000000000000e+02,9.960000000000000000e+02
7.560000000000000000e+02,1.148000000000000000e+03
5.670000000000000000e+02,1.152000000000000000e+03
5.600000000000000000e+02,2.910000000000000000e+02
4.800000000000000000e+02,4.220000000000000000e+02
7.600000000000000000e+01,6.500000000000000000e+02
1.025000000000000000e+03,8.210000000000000000e+02
2.510000000000000000e+02,1.781000000000000000e+03
4.870000000000000000e+02,1.668000000000000000e+03
2.650000000000000000e+02,5.630000000000000000e+02
3.340000000000000000e+02,3.050000000000000000e+02
6.070000000000000000e+02,4.140000000000000000e+02
7.700000000000000000e+02,5.780000000000000000e+02
8.140000000000000000e+02,1.003000000000000000e+03
1.330000000000000000e+03,1.228000000000000000e+03
1.308000000000000000e+03,8.870000000000000000e+02
1.217000000000000000e+03,4.650000000000000000e+02
7.740000000000000000e+02,1.890000000000000000e+02
2.140000000000000000e+02,1.472000000000000000e+03
8.580000000000000000e+02,1.246000000000000000e+03
6.500000000000000000e+02,7.920000000000000000e+02
1.119000000000000000e+03,4.430000000000000000e+02
1.141000000000000000e+03,1.196000000000000000e+03
6.210000000000000000e+02,1.068000000000000000e+03
7.010000000000000000e+02,1.196000000000000000e+03
7.960000000000000000e+02,8.100000000000000000e+02
4.800000000000000000e+02,1.160000000000000000e+02
4.800000000000000000e+02,4.070000000000000000e+02
5.960000000000000000e+02,3.670000000000000000e+02
6.580000000000000000e+02,5.890000000000000000e+02
1.286000000000000000e+03,1.381000000000000000e+03
1.381000000000000000e+03,1.116000000000000000e+03
8.030000000000000000e+02,1.097000000000000000e+03
1.450000000000000000e+02,1.385000000000000000e+03
7.200000000000000000e+02,1.310000000000000000e+02
1.206000000000000000e+03,4.700000000000000000e+01
1.119000000000000000e+03,4.580000000000000000e+02
7.990000000000000000e+02,6.580000000000000000e+02
6.210000000000000000e+02,9.920000000000000000e+02
1.101000000000000000e+03,9.190000000000000000e+02
1.380000000000000000e+02,1.392000000000000000e+03
4.760000000000000000e+02,1.675000000000000000e+03
9.120000000000000000e+02,4.400000000000000000e+02
4.720000000000000000e+02,5.740000000000000000e+02
1.450000000000000000e+02,1.028000000000000000e+03
1.236000000000000000e+03,1.574000000000000000e+03
3.380000000000000000e+02,9.270000000000000000e+02
2.250000000000000000e+02,1.468000000000000000e+03
8.360000000000000000e+02,9.990000000000000000e+02
1.232000000000000000e+03,3.850000000000000000e+02
7.920000000000000000e+02,8.210000000000000000e+02
5.740000000000000000e+02,8.720000000000000000e+02
5.560000000000000000e+02,1.312000000000000000e+03
5.740000000000000000e+02,1.312000000000000000e+03
1.257000000000000000e+03,1.100000000000000000e+01
6.800000000000000000e+02,1.097000000000000000e+03
7.380000000000000000e+02,1.461000000000000000e+03
6.830000000000000000e+02,4.540000000000000000e+02
6.900000000000000000e+01,6.400000000000000000e+02
6.610000000000000000e+02,1.472000000000000000e+03
1.377000000000000000e+03,9.010000000000000000e+02
8.100000000000000000e+02,1.014000000000000000e+03
1.232000000000000000e+03,1.613000000000000000e+03
1.028000000000000000e+03,1.799000000000000000e+03
2.510000000000000000e+02,1.770000000000000000e+03
