centroid_x,centroid_y
1.610000000000000000e+02,7.060000000000000000e+02
1.176000000000000000e+03,6.670000000000000000e+02
4.670000000000000000e+02,8.340000000000000000e+02
7.230000000000000000e+02,9.590000000000000000e+02
8.450000000000000000e+02,1.212000000000000000e+03
7.030000000000000000e+02,5.000000000000000000e+02
1.270000000000000000e+03,1.029000000000000000e+03
1.640000000000000000e+02,9.200000000000000000e+01
6.840000000000000000e+02,1.360000000000000000e+02
1.040000000000000000e+03,1.045000000000000000e+03
6.870000000000000000e+02,1.168000000000000000e+03
7.980000000000000000e+02,1.084000000000000000e+03
1.070000000000000000e+03,9.370000000000000000e+02
1.001000000000000000e+03,1.184000000000000000e+03
6.420000000000000000e+02,6.370000000000000000e+02
8.260000000000000000e+02,5.060000000000000000e+02
5.200000000000000000e+02,5.640000000000000000e+02
5.800000000000000000e+01,1.140000000000000000e+03
1.093000000000000000e+03,6.260000000000000000e+02
1.321000000000000000e+03,2.030000000000000000e+02
1.343000000000000000e+03,2.920000000000000000e+02
1.140000000000000000e+03,3.840000000000000000e+02
1.162000000000000000e+03,5.200000000000000000e+02
2.340000000000000000e+02,6.510000000000000000e+02
4.500000000000000000e+02,1.037000000000000000e+03
7.170000000000000000e+02,1.860000000000000000e+02
7.200000000000000000e+02,3.250000000000000000e+02
8.980000000000000000e+02,1.026000000000000000e+03
1.048000000000000000e+03,1.043000000000000000e+03
1.337000000000000000e+03,7.920000000000000000e+02
1.204000000000000000e+03,3.300000000000000000e+01
1.360000000000000000e+02,8.090000000000000000e+02
5.780000000000000000e+02,3.810000000000000000e+02
6.700000000000000000e+02,7.500000000000000000e+01
3.810000000000000000e+02,1.129000000000000000e+03
1.159000000000000000e+03,7.260000000000000000e+02
7.510000000000000000e+02,4.560000000000000000e+02
5.450000000000000000e+02,1.173000000000000000e+03
4.590000000000000000e+02,2.950000000000000000e+02
1.329000000000000000e+03,2.090000000000000000e+02
9.230000000000000000e+02,4.340000000000000000e+02
1.950000000000000000e+02,9.950000000000000000e+02
7.480000000000000000e+02,4.640000000000000000e+02
1.315000000000000000e+03,7.650000000000000000e+02
8.590000000000000000e+02,7.280000000000000000e+02
8.370000000000000000e+02,9.760000000000000000e+02
6.980000000000000000e+02,1.159000000000000000e+03
7.500000000000000000e+01,9.540000000000000000e+02
4.200000000000000000e+01,2.810000000000000000e+02
4.360000000000000000e+02,6.000000000000000000e+02
9.260000000000000000e+02,3.200000000000000000e+02
9.200000000000000000e+01,5.390000000000000000e+02
1.293000000000000000e+03,2.310000000000000000e+02
5.060000000000000000e+02,2.060000000000000000e+02
5.230000000000000000e+02,1.530000000000000000e+02
1.212000000000000000e+03,1.580000000000000000e+02
1.068000000000000000e+03,3.610000000000000000e+02
